Screen title @ Exact,Cover title @ Exact,ID,Region,Release date,Developer,Publisher,Tags,MD5,SHA1,SHA256,SHA512
World Cup 98,World Cup 98,worldcup98,USA,1998-05-19,Software Creations,Electronic Arts,#players:4:coop>vs #genre:sports>soccer #addon:backup>controllerpak:vibration>rumblepak #save:backup #search:keyword>official #lang:en:fr:de:es:it:nl:sv:da,4bef5e9aa9e71205dac1a7060e778235,b496edee84e5e84ead8da6f57a765936b2af2f9f,45f7895bbf19f4f0c0b41e6a32f847236aef08b85d49b8475357ea846c717daa,725ce2e2ecfab01ebc401c8dc7326ce29929271cc3a57309564c8eda535cd211829f4956dd802ad2f5d071081446bc96535fff7600d58f5509d4e93b967b3cb1
World Driver Championship,World Driver Championship,worlddriverchampionship,USA,1999-06-15,Boss,Midway,#players:2:vs #genre:racing #addon:backup>controllerpak:vibration>rumblepak #save:backup #lang:en,7c567a5bb1ad4cbe414fb6bbff66e336,93227776f59b42e9fb1c942eba9d5b465eeb3979,e8e3734c5d2453c3a4bc940862545e2b84bdd65299e432548276fd71bccdfd97,bc85e0392c18ac51c96c0ceecdb3d8ff2d7fb21cf774fa649c25ebced0cae874bfa861edcb458860f12338d1162079ffd3324f165e6caca4f2dd0622a57c976e
Worms Armageddon,Worms Armageddon,wormsarmageddon,USA,2000-03-23,Infogrames,Infogrames,#players:4:vs #genre:sim>strategy:action #embedded:backup>eeprom #save:backup #port:pc #lang:en:fr:es,491d4db6718302489bf05fb962c73651,3b17b36ba91737b86aa56ecb1b48a89444b53572,42f408c8d3448233c7f452188270057875164cf763c9194a1bb8e8c8014a9468,4eb551dd7f67902fb6be9b810439f06e8abf1d14b1f839653081e202f7e11c3f7e93bd6d0892cdfb986a753ce34f67b7d18babb8dd92f924b9365b745e8e1873
WWF Attitude,WWF Attitude,wwfattitude,USA,1999-08-31,Acclaim,Acclaim,#players:4:coop:vs #genre:fighting:sports>wrestling #addon:backup>controllerpak:vibration>rumblepak #save:backup #search:keyword>official #lang:en,9faf514cb3dbb742c129deb395dca342,259973eb0ba1d01f1a5fbf3039ed511e6b705f26,a6702c3a7a535b785ad4bd75cdca2e1f15fca59556824b7c54bdae56ecae34d3,fe7efcff807324d0e2a99c97ea73ee370e09ce7b0c3f34f0bf291c62457ae09ce957c005f1e046639ea90b03c3d7f2abee0a89e1fcbb0f0a0df6407252ecbf36
WWF No Mercy,WWF No Mercy,wwfnomercy,USA,2000-11-14,Asmik Ace/AKI,THQ,#players:4:coop:vs #genre:fighting:sports>wrestling #addon:backup>controllerpak:vibration>rumblepak #embedded:backup>flashram #save:backup #search:keyword>official #lang:en,04c492be7f89fc6f425238bd67629544,3566d9b5723291937582453ad0453ce517cfc358,28badb169848aa814c35c242c48c1e95ce2540d6663e67079f97768096c17a1f,ddaf6f8b5fae1bb9423ad95798131b7f892d6a4a8bd8475d0f655cda380db517e4536e24a05e40875e81a5c1acf6ab192e1b7fbc0fc20f66723b9415f3f5374b
WWF No Mercy,WWF No Mercy,wwfnomercy,USA,,Asmik Ace/AKI,THQ,#players:4:coop:vs #genre:fighting:sports>wrestling #addon:backup>controllerpak:vibration>rumblepak #embedded:backup>flashram #save:backup #search:keyword>official #lang:en #rev:1,66b8ec24557a50514a814f15429bd559,91cee3d096f4a76644d8b35b9aead6448909abd1,fc561fce443010b114cc8ea41226772b7b2a2d33055be163fad91ac9c3b096cb,c8e39a709dcf2e74a67e819ec79a437abd27add3021ae8b09339f5da7f223aef9655ee0363497e571c6a669ec01481bae603a9b4d961961b60d7d585326745b5
WWF War Zone,WWF War Zone,wwfwarzone,USA,1998-08-11,Iguana,Acclaim,#players:4:coop:vs #genre:fighting:sports>wrestling #addon:backup>controllerpak:vibration>rumblepak #save:backup #search:keyword>official #lang:en,2322da2b9e7dc74678cd683b7a246b49,8700f89cd7cfa873452117f6b2a648d32796111c,ee4f5a036423b78449475fa09471de6148ff6972d0510098943bc83092f990b5,ebe7ad7626caa856459a40d0f3ba5aa98ff9837ad2c5b7fc0131afc3329cc8a4398b6ad5bf24508450e064ce443f292ba757b69795591890987371129d8f0e75
WWF WrestleMania 2000,WWF WrestleMania 2000,virtualprowrestling2,USA,1999-11-18,Asmik Ace/AKI,THQ,#players:4:coop:vs #genre:fighting:sports>wrestling #addon:backup>controllerpak:vibration>rumblepak #embedded:backup>battery #save:backup #search:keyword>official #lang:en,d9030ca30e4d1af805acce1bfed988cc,442d417a52ed672ca1a47e7261a5414debb1e27a,cbd44033868d3747241f5028206056e64836d744c756b5c39dc7b3a446e8ce5b,4fb3af13602926ec2a7a3896de9a06c86e81fa437e413543f748cee12fed2db06c97afcf5888fe0dd485d19efdb446a04676a406fc04ea57b4a25f6e22d45b37
Xena: Warrior Princess: The Talisman of Fate,Xena: Warrior Princess: The Talisman of Fate,xenawarriorprincessthetalismanoffate,USA,1999-12-06,Saffire,Titus,#players:4:vs #genre:fighting #addon:backup>controllerpak:vibration>rumblepak:expansion>expansionpak #save:backup #based #lang:en,1ac234649d28f09e82c0d11abb17f03b,e3316269b8466fe1fb968ac9338e6acdc0379970,d336e2c20edb20d68b9bb8e725c2661e8da8c54598b786ac01b02da86830e71f,cb20c75e06e27d0c787c0c46248d0522b0cd46da6db09843ddd771abf110e6c29f6ca63347c6896a47e0bff805cf1cec6d7ea18c625ccc78c6f5e8418438aad2
Yoshi's Story,Yoshi's Story,yoshistory,USA,1998-03-10,Nintendo EAD,Nintendo,#players:1 #genre:action>platformer #addon:vibration>rumblepak #embedded:backup>eeprom #save:backup #lang:en:ja,586a092e22604840973b82dfaceac77a,b13072fef6c6df48c07d8822c01e5bc59036f6da,e8a63388c38f8f0bea37e9b13a97f0898ac5496e08ca2028afb8db9a866e0ce9,ec1e4d7398ef53eb405009299730689714cf59e1744d053d299936d77c1835d05ef992db0be8b28b43d541ec739e0ff4bd36f3192bb043300d7d8ef2b4878780
Yoshi's Story,Yoshi's Story,yoshistory,USA,1999,Nintendo EAD,Nintendo,#players:1 #genre:action>platformer #addon:vibration>rumblepak #embedded:backup>eeprom #save:backup #reboxed:playerschoice #lang:en:ja,586a092e22604840973b82dfaceac77a,b13072fef6c6df48c07d8822c01e5bc59036f6da,e8a63388c38f8f0bea37e9b13a97f0898ac5496e08ca2028afb8db9a866e0ce9,ec1e4d7398ef53eb405009299730689714cf59e1744d053d299936d77c1835d05ef992db0be8b28b43d541ec739e0ff4bd36f3192bb043300d7d8ef2b4878780
007: The World Is Not Enough,007: The World Is Not Enough,007theworldisnotenough,Europe,2000-12-08,Eurocom,Electronic Arts,#players:4:vs #genre:shooting>fps #addon:backup>controllerpak:vibration>rumblepak:expansion>expansionpak #save:backup #based:movie #lang:en:fr:de,34ab1dea3111a233a8b5c5679de22e83,7fde668850a7e1a8402ab94bb09538a537a7e38b,06c65f4f35c869468502f33bf7edd2d4995c9cccada6bff30fe4e8da0209c2ac,4c2295a9efe4ec248471e52a5e4728730aab256422eb0de6fa427839a7ec4421657afa716a4aaf0511e905b86df2dee7e00caece407e0b5536334f940d039ce1
007: The World Is Not Enough,007: Le Monde ne Suffit pas,007theworldisnotenough,France,2000-12-08,Eurocom,Electronic Arts,#players:4:vs #genre:shooting>fps #addon:backup>controllerpak:vibration>rumblepak:expansion>expansionpak #save:backup #reboxed #based:movie #lang:en:fr:de,34ab1dea3111a233a8b5c5679de22e83,7fde668850a7e1a8402ab94bb09538a537a7e38b,06c65f4f35c869468502f33bf7edd2d4995c9cccada6bff30fe4e8da0209c2ac,4c2295a9efe4ec248471e52a5e4728730aab256422eb0de6fa427839a7ec4421657afa716a4aaf0511e905b86df2dee7e00caece407e0b5536334f940d039ce1
007: The World Is Not Enough,007: Die Welt ist nicht Genug,007theworldisnotenough,Germany,2000-12-08,Eurocom,Electronic Arts,#players:4:vs #genre:shooting>fps #addon:backup>controllerpak:vibration>rumblepak:expansion>expansionpak #save:backup #reboxed #based:movie #lang:en:fr:de,34ab1dea3111a233a8b5c5679de22e83,7fde668850a7e1a8402ab94bb09538a537a7e38b,06c65f4f35c869468502f33bf7edd2d4995c9cccada6bff30fe4e8da0209c2ac,4c2295a9efe4ec248471e52a5e4728730aab256422eb0de6fa427839a7ec4421657afa716a4aaf0511e905b86df2dee7e00caece407e0b5536334f940d039ce1
1080º Snowboarding@1080º TenEighty Snowboarding,1080º Snowboarding@1080º TenEighty Snowboarding,1080snowboarding,Europe,1998-10-09,Nintendo EAD,Nintendo,#players:2:vs #genre:racing:sports>snowboarding #addon:vibration>rumblepak #embedded:backup>battery #save:backup #based #lang:en:ja:fr:de,632c98cf281cda776e66685b278a4fa6,637d92b08dbfe7c2f9d5e338835b1fce5f4a87d0,a5d47b9b21bc2c234a0e5c8a1f7eb0e893a914e17a0755318b48c5ad15b7d13c,94a00965b6ff9e3934a41f3ce2b5c4ecc816849f47d20f6e5553ab3492a1d50352eec44a062882effe228d0c4e37a2d93536cf90be72a660f44d74061a79b25f
1080º Snowboarding@1080º TenEighty Snowboarding,1080º Snowboarding@1080º TenEighty Snowboarding,1080snowboarding,Europe,1999,Nintendo EAD,Nintendo,#players:2:vs #genre:racing:sports>snowboarding #addon:vibration>rumblepak #embedded:backup>battery #save:backup #based #reboxed:playerschoice #lang:en:ja:fr:de,632c98cf281cda776e66685b278a4fa6,637d92b08dbfe7c2f9d5e338835b1fce5f4a87d0,a5d47b9b21bc2c234a0e5c8a1f7eb0e893a914e17a0755318b48c5ad15b7d13c,94a00965b6ff9e3934a41f3ce2b5c4ecc816849f47d20f6e5553ab3492a1d50352eec44a062882effe228d0c4e37a2d93536cf90be72a660f44d74061a79b25f
A Bug's Life,A Bug's Life@Disney-Pixar A Bug's Life,abugslife,Europe,1999-01-01,Traveller's Tales,Activision,#players:1 #genre:action>platformer #addon:backup>controllerpak:vibration>rumblepak #save:backup #based:movie:disney #lang:en,ed3e962653a1cd56aab175deee6ee52a,2922c2281faa4106295830c617289292df4c377a,2c67a977be8c159298d3e1e93e1f2d390994037d73ac786705943ee3dcd9ee53,04d95d43a99d9544e844f1eb59ea68bc3970b08cda21385c5fd925c67c0d421baae9a27393a5c0b587f3c27fe029a7362e261bb35fbcb6a2cf47df3e9c599d57
A Bug's Life,A Bug's Life@Disney-Pixar A Bug's Life,abugslife,France,1999-01-01,Traveller's Tales,Activision,#players:1 #genre:action>platformer #addon:backup>controllerpak:vibration>rumblepak #save:backup #based:movie:disney #lang:fr,d2860d4fbd0ec4b2711a6ef8d78f9866,4970ecc65e8de25990a241b0d2ffbe274cb1619a,ca95b985145db27f39d08166829df792a08fb83192368aa4acf9174efa53b12d,a159273d09fb5d6ae90d5875793924443b5563dc93c5f6ee64ef4e98b64b245a8587535fbf639dde435bdb9a680caedcc4b6251ed6a214d197afb545a27b4ad2
A Bug's Life,A Bug's Life@Disney-Pixar A Bug's Life,abugslife,Germany,1999-01-01,Traveller's Tales,Activision,#players:1 #genre:action>platformer #addon:backup>controllerpak:vibration>rumblepak #save:backup #based:movie:disney #lang:de,cbef54768670f4b5602ccbc90150007a,daa7114a8d16c3e636b2808d4f256e07954f05dd,296969309890de4f1b0b62ca6f8b0ad29742a26817794e33d6ee4846676b137b,57ff02d84a49c47dcd808f39261d32da0277192ddc7d537b2a6470e64f54a7ab6bd478442192aaec8acdda8ed5f45fd18591d3d80a8192dfd50e19138f8eb90c
A Bug's Life,A Bug's Life@Disney-Pixar A Bug's Life,abugslife,Italy,1999-01-01,Traveller's Tales,Activision,#players:1 #genre:action>platformer #addon:backup>controllerpak:vibration>rumblepak #save:backup #based:movie:disney #lang:it,e3609fd12369c464e832c6d2a4d20790,46f9c5d7eb822b19be6910b992949def27e46887,9e1fe3d012dbe9814e4ef36dab7c18c1a84edf9bdfb7df4d04cea2134e5f3853,b93126b72040c8dad74abecdfa40e63a5fee4fba666edaf55b247b2bc4b94644fe3b737f7d6274e6d45a10575ebb30c70743802ab35049ddac10ed430c4c3e10
AeroFighters Assault,AeroFighters Assault,sonicwingsassault,Europe,1998-04-12,Paradigm,Video System,#players:2:vs #genre:sim>flight:shooting>gallery #addon:vibration>rumblepak #embedded:backup>eeprom #save:backup #lang:en:fr:de,7558e3da7225712936d3ba3dce210c36,f1057a278a06dcfbc7eb8b6b7679ab879255f977,be4a5d9c32e79334ddbe1611136b6a7c31c1e41a2a1024bbc32eec6632855c4d,ce050f9f41cf57b758328d57e5283a6de3f460d3d9267eb9c67d046cc268734685f36629915593662c460c7e124ddd4229f386a1da32b03a8e3afda939e079a9
Aero Gauge,Aero Gauge,aerogauge,Europe,1998-03,Locomotive,ASCII,#players:2:vs #genre:racing #addon:backup>controllerpak #save:backup #lang:en:fr:de,05056045447bf1fba8f9878a7f6009f3,38aadd684ad7662b02bbc29edddade9c9e16a3c0,acae3faba2f0f3e55d6fc0746b392275cbaf51a27e82cf4f88adcc32080d481a,42cadf07c1ef9764e5b20a6fc5730bf2f1be925ff584df5adc9488e7191dd4abc11053da04af97d0e648f66bfc24d20ddbfa0db7a7852eeed73d0722a3286ae2
Aidyn Chronicles: The First Mage,Aidyn Chronicles: The First Mage,aidynchroniclestfm,Europe,2001-08-03,H2O,THQ,#players:1 #genre:rpg #addon:backup>controllerpak:expansion>expansionpak #save:backup #lang:en,54d0a39123c15f74aabb1ecc24d4d6a0,e3a1e26f4c10a6767612d1a8462689e86d09dc0b,19a7739f1a3c8db931eaffc0cbcaebc4f4a93da7d550a257258bcde6eab1a1a7,261bdc408ec2f824b3d14a47dfe2737e7f233d37bd48080517501b41fa7dd772a5d54c901eb3cfec92fbd25f2c118f08e134c83c0cc596aafd88909d5409ee42
Air Boarder 64,Airboarder 64,airboarder64,Europe,1998-03-27,Human,Gaga,#players:2:vs #genre:sports>skateboarding #embedded:backup>eeprom #save:backup #lang:en,e8891f8f498a615a6cbaf75b7ddc9fa6,2171fe2c0a9253cba56828f24a5e6153726c1516,adc68241f2472aa5b4cd71f189f0b04f44d99e4d29776e831feb0ef86e6ceb79,438030196fb1266da6be6a18bc680e3fdbd07c886af311269ba62b929b09d7888a5a61c11cb67d5f9d5d202d6571c89974b51adfd78b33b3fec573604041f61e
All★Star Baseball 1999,All-Star Baseball 99,allstarbaseball99,Europe,1998-08-01,Iguana,Acclaim,#players:4:coop:vs #genre:sports>baseball #addon:backup>controllerpak:vibration>rumblepak #save:backup #search:keyword>official #lang:en,ed5f1e12da36dbec8a0a24ed98d4aed5,3ac0d13f2260797dabf99cfedabf7e3676c5b2e2,94c4b3f6964109fe237e158ba5a659d5c05b14361f35f6c36a3e6583434782ef,e28ddfb9683683c7e94836a59fd192db23560b189b4d34cef7f128759a1f23bc4c90bbec14b2f725bed0b87c26116174eb7559a69643c3d24fed0ff261deee1a
All★Star Baseball 2000,All-Star Baseball 2000,allstarbaseball2000,Europe,1999-05-01,Iguana,Acclaim,#players:4:coop:vs #genre:sports>baseball #addon:backup>controllerpak:vibration>rumblepak:expansion>expansionpak #save:backup #search:keyword>official #lang:en,90448c4175ee9d0247674474dcabdfed,c8f41a27b9509da422b7ecf32f64df3e213194ea,2e30b758271c441eab2ed35dcf3a542fd46782522607c2fd6b1663771b756e07,76539e6d573fa440183ddf7a25acb5200459f940bd8c8011055e265300d3c98b3a6de8376ae3acccc4ffcd4ae57125203b88343c8dc082e2d7ae74c5ba0f8383
All Star Tennis '99,All Star Tennis '99,allstartennis99,Europe,1999-01,Smart Dog,Ubisoft,#players:4:coop:vs #genre:sports>tennis #addon:vibration>rumblepak #embedded:backup>eeprom #save:backup #search:keyword>endorsed #lang:en:fr:de:es:it,e3f4c868917a12bd5e84d94d1c260c7d,09ddbd45f4962735def65399b5792e3bb5bd7d3c,84bf65f8d325cebe502495ed959c3a1804363376897e2ab4812df5e7684965e4,3887d50494a42fbe5ab6a19ce8692d9677c63f1634beb493e5ce19f03b6ef725c9689a9ea940a37dfb2a26ff6846a777a9a7ff967dfe831fac2ad2f67dde1b3c
All Star Tennis '99,Yannick Noah All Star Tennis '99,allstartennis99,France,1999-01,Smart Dog,Ubisoft,#players:4:coop:vs #genre:sports>tennis #addon:vibration>rumblepak #embedded:backup>eeprom #save:backup #search:keyword>official>endorsed #lang:en:fr:de:es:it,e3f4c868917a12bd5e84d94d1c260c7d,09ddbd45f4962735def65399b5792e3bb5bd7d3c,84bf65f8d325cebe502495ed959c3a1804363376897e2ab4812df5e7684965e4,3887d50494a42fbe5ab6a19ce8692d9677c63f1634beb493e5ce19f03b6ef725c9689a9ea940a37dfb2a26ff6846a777a9a7ff967dfe831fac2ad2f67dde1b3c
Armorines,Armorines: Project S.W.A.R.M.,armorinesprojectswarm,Europe,1999-12-07,Acclaim London,Acclaim,#players:4:coop:vs #genre:shooting>fps #addon:backup>controllerpak:vibration>rumblepak:expansion>expansionpak #save:backup:password #based #lang:en,0c2cbafec6f184ad39ef29b2b5e0f44a,66f2b431d2275b2563692bfd053d4c0118e0e0c2,558588b3649c7313cc694610ce81344dfe9a829d63e315c7c108d1a27d7d987b,0801b6002e294d9146ee543b1378c426e4c158e9e3687d28f43291f18ef18eb080d2a75631afc3b64e098ddb3e51cfb759311890c2d9d6f3af38efb64d5805a6
Armorines,Armorines: Project S.W.A.R.M.,armorinesprojectswarm,Germany,1999-12-07,Acclaim London,Acclaim,#players:4:coop:vs #genre:shooting>fps #addon:backup>controllerpak:vibration>rumblepak:expansion>expansionpak #save:backup:password #based #lang:de,2bc48b3e6f61896b9bc7bef5205cc49c,68f9dda2863f7625a36f115419956dd9f249afe6,aebd316ab12bae8bf84f2cab21023a3cb08ae1bec04f6bc574cad415dfb3c090,3bef28eb980aa4369527af9bb00663dedf0c2465aa3304f0bafedf768d242b24a45af93c2f540c318e2bb735c2f8460c71abf52fcc8a87fdcfb0997032276536
Army Men: Sarge's Heroes,Army Men: Sarge's Heroes,armymensargesheroes,Europe,2000-04-14,3DO,3DO,#players:4:vs #genre:shooting>tps #addon:backup>controllerpak:vibration>rumblepak:expansion>expansionpak #save:backup:password #lang:en:fr:de,53e2872612760133ab7b2cc2e22b847c,00e594fa64da61c2ad3138a31a22b9854bb3fafa,25d3091b4d0713099006933349c4b6e01e79e1f108596abbc5342a4d7d647066,f9cc438a115e13785cd1d494f4a8e771ec3c9a2f39291b307a65eeb5f0f103ae92436f49284ee3eb036df2a0583181c6cc77c4211b75dc87c5285e6e02454347
Automobili Lamborghini,Automobili Lamborghini,automobililamborghini,Europe,1997-12-01,Titus,Titus,#players:4:vs #genre:racing #addon:backup>controllerpak:vibration>rumblepak #save:backup #search:keyword>brand #lang:en,7853f02dc66a35bc8c2bc33d03b8f0ca,513c9511539bf2361ff20ee1f19dc03f618b5214,740a878157b15c0cd65e2623dea3ab9c90b6984ad709d8543b7e50f33e88fc62,7e39ebeb0d2a960ca70aa64c9ee963f2bf3afd2e123c7b8c84009e0d603aae1915df1ca3df3d0b05ec3db993b3496a9154ce5a6d97ad8772eb96f5a364d34dc5
Banjo-Kazooie,Banjo-Kazooie,banjokazooie,Europe,1998-07-17,Rare,Nintendo,#players:1 #genre:action>platformer:puzzle #addon:vibration>rumblepak #embedded:backup>eeprom #save:backup #lang:en:fr:de,06a43bacf5c0687f596df9b018ca6d7f,bb359a75941df74bf7290212c89fbc6e2c5601fe,d4e7534d8bcdc329386bf28dcb86e35136e793622f3e6913342500d17e89a931,fdcbf69f7ea44d2097690d8b8ec564726afcab119f0ec2c94056557d55561abba6094fa6409a0a93026b051198bf394300592b0d22f324c5eb66edfdf965a61b
Banjo-Kazooie,Banjo-Kazooie,banjokazooie,Europe,,Rare,Nintendo,#players:1 #genre:action>platformer:puzzle #addon:vibration>rumblepak #embedded:backup>eeprom #save:backup #reboxed:playerschoice #lang:en:fr:de,06a43bacf5c0687f596df9b018ca6d7f,bb359a75941df74bf7290212c89fbc6e2c5601fe,d4e7534d8bcdc329386bf28dcb86e35136e793622f3e6913342500d17e89a931,fdcbf69f7ea44d2097690d8b8ec564726afcab119f0ec2c94056557d55561abba6094fa6409a0a93026b051198bf394300592b0d22f324c5eb66edfdf965a61b
Banjo-Tooie,Banjo-Tooie,banjotooie,Europe,2001-04-12,Rare,Nintendo,#players:4:coop:vs #genre:action>platformer #addon:vibration>rumblepak #embedded:backup>eeprom #save:backup #lang:en:fr:de:es,8b2e56f18421a67bca861427453a1e19,93bf2fac1387320ad07251cb4b64fd36bac1d7a6,82d5b9062263daad5108645049de3f06c9db00a2eeffa409876af74e43437748,86d8a6892bc4769bd469a315bd99047cee3e0f173d86fa1ad8fecd8226e44f2de607ad5cdec9171a5d7775cb7cb50a2d8f28fd1169cf026dc3a22430ef26504c
Batman of the Future: Return of the Joker,Batman of the Future: Return of the Joker,batmanbeyondrotj,Europe,2000-12-15,Kemco,Ubisoft,#players:1 #genre:brawler #addon:vibration>rumblepak #save:backup #based #search:feature>batman #lang:en:fr:de,a5ee8a6c34863e3d0eb8c06ae8668b30,3954131395f98e605072bea11cc85842da58f754,f96affc5a89bff0843a2e35a6dee9ea1fe8ae65719519a742780877419f5ce60,eaabb6e827ebb5117a2bdaad32e8d0b5661f8aef19ffcef87c0e770f5409b56718d4d6ec70869c929e212138c3629fff0ee456fb71e87210b06177931b3fe218
BattleTanx: Global Assault,BattleTanx: Global Assault,battletanxglobalassault,Europe,2000-04,3DO,3DO,#players:4:vs #genre:shooting>tps #addon:backup>controllerpak:vibration>rumblepak #save:backup #lang:en:fr:de,d6e667fe10afe8f7116888efde98ae0e,aefade7a37a4716ddc82a6b67ba085cbf7c27259,8c0f538d32243d7d230ff28432326fbb17ea59bec2e2d9815dc04317dbe70db0,0a08ecea44b920a706575016b044f33c4ad802b213276876547b3d91859c4b41943ac62044bfcf94053ff43ff1ac67bc058f70a8786a4a33f3e0b6507a98151c
Beetle Adventure Racing,Beetle Adventure Racing!,beetleadventureracing,Europe,1999-09-04,Paradigm,Electronic Arts,#players:4:vs #genre:racing #addon:backup>controllerpak:vibration>rumblepak #save:backup #search:keyword>brand #lang:en:fr:de,a94135d163e6091c960adc918c1fb8a7,85b3b95d587d2646f781b04cf5239804d105685a,ef0c7bfa39712b841cc0d5b87ab6f8faf15a6877e587168a48ddff0c9c3bef87,706df983834a6212bc3045fd53b5e0cbb458a2116558b798d1c6bff3c09d0def9002bade944b8e9c5b6e59dd6bec414a76a8ec68e6310c7b32e885b6914e107c
Bio F.R.E.A.K.S,Bio Freaks,biofreaks,Europe,1998-09,Midway/Saffire,GT Interactive,#players:2:vs #genre:fighting #addon:backup>controllerpak:vibration>rumblepak #save:backup #lang:en,42672ba5e98cd21d7f3e3745e69038dd,8a85ec7d68954a36569f28f6a26981d6f283fd6d,66037309dc4d7619ff31548e3ed9bf3cd1e3d0f17e484aee87f748bf6e42ade6,4f8d5c5d84c2f6c4b22c600d0c0ee3e3b40196069417fb657b2f8dd669f33999ef69aa2fb8774bef9721acd842db400379d9983b4a7e4f72e5aefd3a1e003a97
Blast Corps,Blast Corps,blastcorps,Europe,1997-12-22,Rare,Nintendo,#players:1 #genre:action #addon:backup>controllerpak #embedded:backup>eeprom #save:backup #lang:en:de,889d4d337ad11ce94357511c725eab6a,460212600f8b9f0da95219c4c7330f2e626d9a7e,9a9246c1128ae4e1cfc6b9b0137894a9575202ce9cd62bf4b9405fb0cdfbd506,8f138408c57f4ea65e32f1fef7ab949fb0692f10cf426f6e2cfb2e6e2608eeb6b3bed7da33239e0757eb7c7dd09598bd47de396470f0088859fbd9c0ce27ccf7
Blues Brothers 2000,Blues Brothers 2000,bluesbrothers2000,Europe,2000-10-13,Player 1,Titus,#players:2:vs #genre:action>platformer:rhythm #addon:backup>controllerpak:vibration>rumblepak #save:backup #based:movie #lang:en:fr:de:es:it:nl,31b4a8ed52b48e756b344c9f22736e50,d641afca71a7d83587f9d7105d5e6dffdeaa8016,2a7540a8cb2d0f2eec24bc99e8c9af505a17f32e3aa2e43394a4ac94867dc2c8,3d92ca9d43d5ecc49baca6bceb60dce3046402c7487471921758a1dcd336ae9eb723c0de41689b83ebf474ea332333e54736ec51979cafeb0b5722a7467b6fca
Body Harvest,Body Harvest,bodyharvest,Europe,1998-09-30,DMA,Gremlin,#players:1 #genre:adventure:shooting>tps #addon:vibration>rumblepak #embedded:backup>eeprom #save:backup #lang:en:fr:de,b27fa5e9ad0cb47bb3a74ffac7bc8edf,67750e2e7ab46fedf65a271ab7f4c7aad92ae355,e0340a9656384420eab6c92ac6e2d0b6eba38cb527cf1ec26e4b2057964984a4,5d054219ef16dd63f31b0caaa8d0b7aab6aeaf4dda01720efdf326b674c65446c7e82b2535595a55cdf49920cb2a179c0e2828402a21cb2cd856623a935c6754
Bomber Man 64@爆Bomber Man 64,Bomber Man 64,bakubomberman,Europe,1997-11-21,Hudson,Nintendo,#players:4:vs #genre:action:puzzle #addon:backup>controllerpak #embedded:backup>eeprom #save:backup #lang:en,b68f49aa8f6f7499184ac6b7b8570f2b,01e50f41733994bf229bee3b3d8aa9fd46441175,412112a3a7dbd712c9d7420028144b47691768aa6a26846c897abae8c9a69157,8b14a432910a79711eb89d6464d62e063944b21ac1b9777c1c98b5f0d2e9a81e56567af39ede0f872737281ae909baa7910d0eaf5ba4efd3beff0ef5ff9e2380
Bomberman Hero,Bomberman Hero,bombermanheromows,Europe,1998-10-23,A.I,Nintendo,#players:1 #genre:action>platformer #addon:backup>controllerpak:vibration>rumblepak #embedded:backup>eeprom #save:backup #lang:en,f79ef0813157880ffbad6199e07579be,ba1e6a4cc323a83d7c14573c9128ab9f9b60e5f2,f0323b303dfd4fc0f8eafba20aa8dac25c764ec8ec7a2e4d5933d38f5a763fc3,730cc1a8430f02dd726f71d80573725843f4f150e3bce6e7d7415bd54c0bf70764ee1f5480b4073aff39c17474d92de85ef85611304743d1b1e509ab98a84ffb
Buck Bumble,Buck Bumble,buckbumble,Europe,1998-12-18,Argonaut,Ubisoft,#players:2:vs #genre:shooting>tps #addon:backup>controllerpak:vibration>rumblepak #save:backup #lang:en:fr:de:es:it,a2e4be02876cb0f0d1e925ff95090c96,1123bfac4ec3730a54900ca83e196065cbb4b6e2,3ac266d98a84f01174ad7ffbb532f3e3bc041a57ebc8874c0b45bb062899a6db,f6654eb91831f3b24acef541c030202f929496745d9bd5dd392e53c84ccd5bd2522918ed37e225c0e8d49276470c44231587537f9cfcb1c485c69d5996bc5478
