Screen title @ Exact,Cover title @ Exact,ID,Region,Release date,Developer,Publisher,Tags,MD5,SHA1,SHA256,SHA512
Shin Ikkakusenkin@真 一攫千金,Shin Ikkakusenkin@真 一攫千金,shinikkakusenkin,Japan,1995-07-07,VAP,VAP,#players:5:vs #genre:board>cards:sim>derby #save:password #compatibility:superfamicom>lorom #lang:ja,23f64444043d8ea5c6ea7091fa29d4de,9475cade6cb5b71e7a7167bd354fe79ef3445ad8,4b49b527c28b448dc1b12956904e7ea23120c3a97202c5aa5a7a3452eb85a2df,412f7d180aa2c2cb99ed748c7902c7e8053636fe4f1f05a36cc7d2d80b84105f7cd8d4c4730832f8cbc592fc491acbef5c83b0ee01fd976da733fa79e1e3d2c8
Shin Kidō Senki Gundam W: Endless Duel@新機動戦記ガンダムW GundamWing Endless Duel,Shin Kidō Senki Gundam W: Endless Duel@新機動戦記ガンダムW GundamWing エンドレス デュエル,shinkidousenkigundamwendlessduel,Japan,1996-03-29,Natsume,Bandai,#players:2:vs #genre:fighting #compatibility:superfamicom>lorom #based:manganime #search:feature>gundam:keyword>dolby #lang:ja,e2c3cc007c2c1c358bfe50ead5c8b9ac,6710686b5a3d6620df9fd6a5820e1717afff2d95,dd94308d822636c6ddf73c5e2644c84f2eb8fb4d9201150fc5f37d44d6f423f1,d384283810698256f6d1a04cab7d7c4feabc1a1713fd09a7db8d848bbfc22e8b1efd7a61595c37e9052c3a14ac7b5a37c35134997ed4d929984a4a2fec0d660b
Shin Mahjong@真・麻雀,Shin Mahjong@真・麻雀,shinmahjong,Japan,1994-03-30,Konami,Konami,#players:1 #genre:board>mahjong #addon:mouse>sfc #embedded:backup>battery #save:backup #compatibility:superfamicom>lorom #lang:ja,975056f264b3f24690106d9be029c8ee,3a28d30464beb1f9cd03d6300a8924405fa46740,b0e4d06b149106e793b1e4fbce9e1c5fc820e2c66d91ddbb3c01f43634e18d6f,3ca23156baa8fab20db492073a0433ba5fa72579b1c223778020542f37baac49b6391284272a8aff93a9f566b16df18a332c464f86be1af3623ca6401b3d55d6
Shin Megami Tensei@真・女神転生,Shin Megami Tensei@真・女神転生,shinmegamitensei,Japan,1992-10-30,Atlus,Atlus,#players:1 #genre:rpg>j>dungeoncrawler #embedded:backup>battery #save:backup #compatibility:superfamicom>lorom #lang:ja,9055814b1782cadd538c78ae773826b8,f765341b62ff3e7d119e8185be51c6f0757a86c6,d0b5eac22d9e07c4a7ca10387200408bed0e635684cecc98ad008824e2952a6a,4907a1d1933e38ea0f7fdb7fa05c25740077090cf3ca25de229a62bb8f7600578ffa59821e17f453ac74deb385dbadc818f4ff5373909bc3160ccccf7a278832
Shin Megami Tensei@真・女神転生,Shin Megami Tensei@真・女神転生,shinmegamitensei,Japan,,Atlus,Atlus,#players:1 #genre:rpg>j>dungeoncrawler #embedded:backup>battery #save:backup #compatibility:superfamicom>lorom #lang:ja #rev:1,2da54797ddf350a71e170110553ed8a5,8166e1a1ff7812eea85b3225c1c866c151f516f7,dcac22d069c7ad1f4768a992efa4fd5856dfb1144382e2199349e353c9066423,ca3b48f5fff73855cc30e0b037c1cdefbe8ef967ea2ed00faa1cff6289df7ba5282b85dcca50c6c3cf34ecf6056271df0e6b49a3fc51d907144ed39616f8d8dc
Shin Megami Tensei II@真・女神転生II,Shin Megami Tensei II@真・女神転生II,shinmegamitensei2,Japan,1994-03-18,Atlus,Atlus,#players:1 #genre:rpg>j>dungeoncrawler #embedded:backup>battery #save:backup #compatibility:superfamicom>lorom #lang:ja,93ab63e78f764c5ebca21cbf706857ba,c87207bb39edee9009a97d6cb0a8026df668d6b8,fc874a5bc9d31669700cdd1cebe7593bff23cfb0272362265903c159f2aa61fa,dbffb6ae9170e12aae4e999e9df5227977df2e23cd77b24b043461f46973c63d9289feaedc5b00c770ade78d2a006cedd00cbec7345ac0befd93f17f0722bd7f
Shin Megami Tensei II@真・女神転生II,Shin Megami Tensei II@真・女神転生II,shinmegamitensei2,Japan,,Atlus,Atlus,#players:1 #genre:rpg>j>dungeoncrawler #embedded:backup>battery #save:backup #compatibility:superfamicom>lorom #lang:ja #rev:1,815a456658c2f56d23760975d32a1ebc,5df931d1b2fa2f4d28036c2641a043490e9a8cdf,089783fd0ef60cb55c9fa973045c6d00d3f76271ae7b7f8390b24635f0928f7b,c9914c31b7c00003e6773a952c049e8629600a62d54d4432aa089c2a374b8967d49f6655bd216832c847d6f526991a684e09d3d2a684efbc2d3f17a7f92aaa3b
Shin Megami Tensei II@真・女神転生II,Shin Megami Tensei II@真・女神転生II,shinmegamitensei2,Japan,,Atlus,Atlus,#players:1 #genre:rpg>j>dungeoncrawler #embedded:backup>battery #save:backup #compatibility:superfamicom>lorom #lang:ja #rev:2,cca92f7cc9d7aba76b457883553ff497,84bb8a37b2575762d825d820d76175071bee1ca2,f4b0d289fad50f5e3e4949318b5cb8ddf52784638e6e590e8a7569e867195103,cd1c6755219fa9afa480a6b9ae8d614cbe4a644878f59c210833c857f363feeb1d2b8e38fd2f5ba07859ef11bdc4d3728c0698b83e0352f496e4e29fcb9860e2
Shin Megami Tensei if...@真・女神転生 if...,Shin Megami Tensei if...@真・女神転生 if...,shinmegamitenseiif,Japan,1994-10-28,Atlus,Atlus,#players:1 #genre:rpg>j>dungeoncrawler #embedded:backup>battery #save:backup #compatibility:superfamicom>lorom #lang:ja,0301d2e518d991913f2b087e9e584ed9,fb8a7005b62549a09de00ca83a795ca1a1560a7d,478621935d3f0bf55a33fd5fc013cf8073d2b6f478317f7934cf3a84ed25dfd1,2bf01594421114354f5768a1e591a02f0ec568d81c12cba3342253e3deb8c2b4f5a50cdb2c5ddba941709d8a4dba92703c2e2ea767dc893d4797f2b6ac2b3420
Shin Megami Tensei if...@真・女神転生 if...,Shin Megami Tensei if...@真・女神転生 if...,shinmegamitenseiif,Japan,,Atlus,Atlus,#players:1 #genre:rpg>j>dungeoncrawler #embedded:backup>battery #save:backup #compatibility:superfamicom>lorom #lang:ja #rev:1,bda3bbc142dae62f35755e364515e9b4,1c03587a05b24555d9dc3f6d3afd1bb4bd104090,944f39051ba397cf83500bd0877271e1277222f7fa4b2ee901b5d329d808ee22,1a2a117347bb29846dbbec16d1903715bfb2c89e47cc323a4a37b5ec7d51b8c1158786105484fa41a825877fcdbcb2ce91df86cc10d5aa197c756f8d43ca9276
Shin Momotarō Densetsu@新 桃太郎伝説,Shin Momotarō Densetsu@新 桃太郎伝説,shinmomotaroudensetsu,Japan,1993-12-24,Hudson,Hudson,#players:1 #genre:rpg>j #embedded:backup>battery #save:backup #compatibility:superfamicom>hirom #lang:ja,c0593388e3607e6e453c8bf76704689f,6d28a77ead1eef3139b0d89eb0ab0599ed3cb70b,f6a345e2f07f0cbc4eff7d4ff06ae88a814a98fdf100c7bf7351168c73916a98,6549efc96c7b8e315e87d318e782d08e4ab66bbe8660120a4c49ac50032ae2b552eea488053464418ad6a914dd77e132dc7068eb54bc0a7a39d72b94be879489
Shin Momotarō Densetsu@新 桃太郎伝説,Shin Momotarō Densetsu@新 桃太郎伝説,shinmomotaroudensetsu,Japan,,Hudson,Hudson,#players:1 #genre:rpg>j #embedded:backup>battery #save:backup #compatibility:superfamicom>hirom #lang:ja #rev:1,2d936d947850bf14d69b9180868ad997,a9e0b5e6b0479871792f8b44f032b71fdb8f12b4,3f79f2f44303e316994fad9d0b2ae6dc96146c5f2efc3f095a632c04c4fbbf7c,3c21c3007e21d59cb70cf67a0fce89a11e5b52a32099b7f8f7b33aa02e5b2432e6f460ee49ef452e4768b46a664defa1876f4789b630acd0277baf5a035cd56d
Shin Naki no Ryū: Mahjong Hishōden@真 哭きの竜 麻雀飛翔伝,Shin Naki no Ryū: Mahjong Hishōden@真 哭きの竜 麻雀飛翔伝,shinnakinoryuumahjonghishouden,Japan,1995-10-27,BEC,Interbec,#players:1 #genre:board>mahjong #save:password #compatibility:superfamicom>lorom #lang:ja,a140273115c543c46e8e629e1bca52aa,ebaf486f64af90eab6f7735598e0d5f8da7c5806,afb2beb354bafd8c47d4f03088e47a807bcbc5098d7e3daa6695248489733538,91315a9c8c132ed44484c67fd77833c7ec7823518250cf43c9f68bd455711a459e24b2379db4be1a4761d0840b09432a6e8f297f8190fcaa14b3d429ef650d78
Shin Nekketsu Kōha: Kunio-tachi no Banka@新・熱血硬派 くにおたちの挽歌,Shin Nekketsu Kōha: Kunio-tachi no Banka@新・熱血硬派 くにおたちの挽歌,shinnekketsukouhakuniotachinobanka,Japan,1994-04-29,Almanic,Technōs,#players:2:coop #genre:brawler #save:password #compatibility:superfamicom>lorom #search:feature>kuniokun #lang:ja,73754658aae9024f23570b494ee86f01,5522830fec471f2e7b6456da426f198f8282af64,40e25763288521509b2201f5b4e53f3e3bcdfa92e37cf5eeee4f00d8935d534a,904bc67478d6fba82a049d48f0d1a56ba8061890762a64f6846b20b5f801af9feb26f21d0cf07456acf659ef3e9f3742b5cf2e51cc049983c419e4af2edada4c
Shin Nihon Pro Wrestling: Chō Senshi in Tōkyō Dome: Fantastic Story@新日本プロレスリング 超戦士 in 闘強導夢 Fantastic Story,Shin Nihon Pro Wrestling: Chō Senshi in Tōkyō Dome: Fantastic Story@新日本プロレスリング 超戦士 in 闘強導夢 ちょうせんしインとうきょうどうむ Fantastic Story,shinnihonprowrestlingchousenshiintoukyoudomefantasticstory,Japan,1993-09-14,Varie,Varie,#players:4:coop:vs #genre:fighting:sports>wrestling #addon:multitap>super #compatibility:superfamicom>lorom #search:keyword>official #lang:ja,3481b8e87a19ef4d9341590eaf0d5165,f1d2f781b4682a7e322ef6c249eeddaed7df5d3c,7f134e3872d33ee2e7de8b57683ac6d7f4da09f14c3dc54f3103a31c5815c901,b46651b023aa0b8aa104ec2c05ebab4d805ad4be2de4834ecf605defd3ed6e56bafb72cb7a1184d092914db1816760b2d515e6916bd492e24e1deecc5ba4d766
Shin Nihon Pro Wrestling Kōnin: '94 Battlefield in Tōkyō Dome@新日本プロレスリング公認 '94 Battlefield in 闘強導夢,Shin Nihon Pro Wrestling: '94 Battlefield in Tōkyō Dome@新日本プロレスリング '94 Battlefield バトルフィールド in 闘強導夢,shinnihonprowrestling94battlefieldintoukyoudome,Japan,1994-08-12,Varie,Varie,#players:4:coop:vs #genre:fighting:sports>wrestling #addon:multitap>super #compatibility:superfamicom>lorom #search:keyword>official #lang:ja,16177c7d92339627c8cb202425e8d269,844aa24c53c23a4a1cac94697a33be06fef210d4,a0bb08df10f17b080b8c9d9dddb342939f9a72cf0c7ab0d057bac883999b2ce2,f834cd694b7185f2dbd842b4bfc84846fdb5524a547f1d6f98835f31582c1cbea53c6d5bf18a8a8462361d23fc0099a1fdf8ea87d2063a8ea6cf49299d4b7733
Shin Nihon Pro Wrestling Kōnin: '95 Tōkyō Dome Battle 7@新日本プロレスリング公認 '95 闘強導夢 Battle 7,Shin Nihon Pro Wrestling: '95 Tōkyō Dome Battle 7@新日本プロレスリング '95 闘強導夢 Battle 7 とうきょうどうむ バトルセブン,shinnihonprowrestling95toukyoudomebattle7,Japan,1995-06-30,Varie,Varie,#players:4:coop:vs #genre:fighting:sports>wrestling #addon:multitap>super #compatibility:superfamicom>lorom #search:keyword>official #lang:ja,b72b4bc93893591c5ef38306119069b0,9783e11ff83e4f929367212f7c994beea9cc11f6,16aba0a06a407e69c74db5b249156606a0927cb12f442c1a301e3589e79a2ab4,eef1d13002adc8a4b7e1b137ba37313d96c4f047984259132807a1234f460827d6ed5735d225536cd53fb3196cdb112560155e766af40d21920059e4891bcf4f
Shin SD Sengokuden: Daishōgun Retsuden@新SD戦国伝 大将軍列伝,Shin SD Sengokuden: Daishōgun Retsuden@新SD戦国伝 大将軍列伝,shinsdsengokudendaishougunretsuden,Japan,1995-04-21,BEC/Technosite,Interbec,#players:1 #genre:rpg>s #embedded:backup>battery #save:backup #compatibility:superfamicom>lorom #based:manganime #search:feature>gundam #lang:ja,cd8f25951075cc536275030b045a67fe,e60c44e908f6f0955dd8777d50ae8ddd7698fae9,3152007b3d7df8b412cbed5dbd38b8a0c524e50006ffc90850fe360e70481509,8a9b43eb8fa8af6b8e3980c2ed2b65cac9de47cb039e03d23d821bd3a24c1d58462fb6e2f51661060d06d9a948463503344ccb0147eda57a72dd0a992f1cd0d1
Shin Shōgi Club@新将棋倶楽部,Shin Shōgi Club@新・将棋倶楽部,shinshougiclub,Japan,1995-09-22,Natsu System,Hector,#players:2:vs #genre:board>shougi #embedded:chip>sa1 #compatibility:superfamicom>lorom #lang:ja,6295925d91ab33ffa01dfec220c1d3e6,44c13e3147a107a8b3248f3a389144b29638b91a,f1738950a85f9c8191d2c3a5c8ab723dedbf2bc3e626f18f97d13da1554e9069,63fd9ab53e293b677fabd14ee49ea4e3becd22f642f746bca2ceba7dbfa0feb54b0f3896047e8d5d00676825ece2585c837047c1caacac21a00ec56a3bee34cd
Shinchō Kōki@信長公記,Shinchō Kōki@信長公記,shinchoukouki,Japan,1993-01-29,Bit Town,Yanoman,#players:1 #genre:sim>strategy #embedded:backup>battery #save:backup #compatibility:superfamicom>lorom #lang:ja,d7769774ca048383a910af5800994834,e6a8da842c850084bf328353ea2c8d8d001ae2de,bb21007a30251e300a3d2672708cfb079e15f228444f742a1487536109877679,8ec78e7ca44efe31e32587624504e7041f97d6f733bfb446d15280a86a095f9223b4624532da35ca1cf1f8eac3de2329d8c671dcc9dd5ca0c1c2bdcef68d9d3b
Shinchō Kōki@信長公記,Shinchō Kōki@信長公記,shinchoukouki,Japan,,Bit Town,Yanoman,#players:1 #genre:sim>strategy #embedded:backup>battery #save:backup #compatibility:superfamicom>lorom #lang:ja #rev:1,7b16e54a8048c07cbd0e66aaca753626,4c4f3c321350c6d115ff37f17dc845a656c64891,45d395b3e5bb28706f0df1641effd15e215ce53981d4112028a8dd74e645a848,c1492a570b60c24d1e2fe0bdd888da8df529494b6a94cedd9f2832b64bb86dd14d72a48561209085be2d77ffbcdcc68f10534d4e93f44457ba03094eb7b5cf3e
Shinseiki GPX: Cyber Formula@新世紀GPX サイバーフォーミュラ Cyber Formula,Shinseiki GPX: Cyber Formula@新世紀GPX サイバーフォーミュラ Cyber Formula,shinseikigpxcyberformula,Japan,1992-03-19,Arc System Works,Takara,#players:1 #genre:racing #save:password #compatibility:superfamicom>lorom #based:manganime #lang:ja,868b1ddab8452143ed53b17271be46d6,52229d4ce3b028198a94f9f37ff78896449da659,7899902c0b71c5830ef72ffbecfc49b18859ce6a4bc2ab40a7f16209f87a18f2,53cd63e2967368030ace6523f3b292ac748d1f50e96d28923a843dfb93056da36b4cf4e1339618bc584e487462bd9ee70225c95971e0f9cc5ceb2dba0ab3dadf
Shinseiki Odysselya@神聖紀 Odysselya,Shinseiki Odysselya@神聖紀オデッセリア,shinseikiodysselya,Japan,1993-06-18,VIC Tokai/Graphic Research,VIC Tokai,#players:1 #genre:rpg>j #embedded:backup>battery #save:backup #compatibility:superfamicom>lorom #lang:ja,5be8d564e855d185c79b1e471245c53b,581de180568d85e4fd6f06c800caeff0e74d43fe,d2e414761d00a6d2aeff171adf7db203a818f701190f9ea827f7a10eaf2eef49,49ff9715f2c212f818cfbdbab4da6a2c1192c50ae233b2d2f1e03ecf5deb880a676cda00ad0e4560b997001e88a0a4b6aae68212a82f172c76aeccd1bd24596d
Shinseiki Odysselya@神聖紀 Odysselya,Shinseiki Odysselya@神聖紀オデッセリア,shinseikiodysselya,Japan,1993,VIC Tokai/Graphic Research,VIC Tokai,#players:1 #genre:rpg>j #embedded:backup>battery #save:backup #compatibility:superfamicom>lorom #lang:ja #unfinished:sample,dc031c27ca36ad051d1c411398552207,a2097dbace24813ba4dd16cfd28db80994acb459,39d5b038b2677494ad902edcadcd3428a9e819da042f7cb9fa728186e518af09,4c9d8bf8e1d8e022a5ed428a423f619377cf3ed6538d52f6482b5fb0ee6fefc390a35cc220e8ffd46dce30125505593f950984861b03bd0ef0bf8004b04da1dd
Shinseiki Odysselya II@神聖紀 Odysselya II,Shinseiki Odysselya II@神聖紀オデッセリアII,shinseikiodysselya2,Japan,1995-10-06,VIC Tokai/Graphic Research,VIC Tokai,#players:1 #genre:rpg>j #embedded:backup>battery #save:backup #compatibility:superfamicom>lorom #lang:ja,7e95c10b97926ff6632f6ffd43e38461,dcbc42a7385d25a1b35791d2a1088a8d46f873bb,7c7132d48eb221678788cfb9c18bdd2c5acc9c8778398b014d4f04478a1f8a60,1cbebb2fd8cffe044e8dc725b910689a48246a607eee999683599190afa0ab4dca4c6f3b0751787d11bed94f9cc9c9eb69ddbbf484f00b1edc17c5694eecca1a
Shiroi Ring e: Twinkle Little Star (Shōjo ProWres Story)@白いリングへ Twinkle Little Star (少女プロレスStory),Shiroi Ring e: Twinkle Little Star@白いリングへ Twinkle Little Star,shiroiringetwinklelittlestar,Japan,1995-10-27,Atelier Double/Märchen Breaker/Opera House,Pony Canyon,#players:1 #genre:sim>life:adventure:sports>wrestling #embedded:backup>battery #save:backup #compatibility:superfamicom>lorom #lang:ja,bd65c07647005501d26eff6e355cf2ec,efb2756402dda3a0e5e5285f6f16dd6e0b773d9a,71688d113056f5437d19c6db680dcfbb78080e94158cdee893b5b64137a5078a,66ab23709502caef37b5b9c7c0202553d8883ca6fe014076d4474a489a2b1d36aa75ae260b03dbc62dbb34ddbad7a4e205cf2fbc633e75f73849cbaca1d62dfc
Shodai Nekketsu Kōha Kunio-kun@初代 熱血硬派くにおくん,Shodai Nekketsu Kōha Kunio-kun@初代 熱血硬派くにおくん,shodainekketsukouhakuniokun,Japan,1992-08-07,Technōs,Technōs,#players:2:coop #genre:brawler #embedded:backup>battery #save:backup #compatibility:superfamicom>lorom #search:feature>kuniokun #lang:ja,089a633c541caf3fc7c48fae9fbfc8ff,a77a297fc858cd78b7219dbf83a9934fe3eccc7f,8f289ac5677508f7c9de12a0117849ed55a0ac861abb0fcefb1e350af6978c04,1c3983a0da54537190bbf33b0bb7adfe41ba9bc2ea8b5f9c2b10f2f4e0d3083caa08edadc163f0c4c92c10562479277f9d2ae2f922e72e9dc2f577609f137ea4
Shodai Nekketsu Kōha Kunio-kun@初代 熱血硬派くにおくん,Shodai Nekketsu Kōha Kunio-kun@初代 熱血硬派くにおくん,shodainekketsukouhakuniokun,Japan,,Technōs,Technōs,#players:2:coop #genre:brawler #embedded:backup>battery #save:backup #compatibility:superfamicom>lorom #search:feature>kuniokun #lang:ja #rev:1,76f6adf9d5ebafff74589f14caa372f6,db21c908f2c660fa90b800386b70b59b4081e821,5d579a1401473a5c245385525c4d11681081ece8b9d12cb5f2bb1aa5b10ed864,6a6e589967dcef7e937fc66d88484e39e21817d8683442713e489f36635bf875984d46d29aa4d474124006ca1ad3bafb2447a9d5b7fb82015386332fcf0dc0b4
Shodan Morita Shōgi@初段 森田将棋,Shodan Morita Shōgi@初段 森田将棋,shodanmoritashougi,Japan,1991-08-23,SETA,SETA,#players:1 #genre:board>shougi #embedded:backup>battery #save:backup #compatibility:superfamicom>lorom #search:keyword>endorsed #lang:ja,60f78cf5a5b4831d8cd287df92ae6c2a,9a7aa70ded2103dde2923a486ead4dedf028c6c3,7f99f8232801f1fa9fd682ca66b2dff5ca1d284388e9f76385d4bf71ce565afc,4fc2cc528f39a1032e54fd8fdc780b686053760c74238af2d2ecfc7762ed4540bab097d955a0c303f99ee1a1af593c0114100de66666c0ffb6901cc754df4de9
Shodankunari Nintei: Shodan Pro Mahjong@初段位認定　初段プロ麻雀,Shodankunari Nintei: Shodan Pro Mahjong@初段位認定　初段プロ麻雀,shodankunarininteishodanpromahjong,Japan,1995-04-28,Khaos,GAPS,#players:1 #genre:board>mahjong #addon:mouse>sfc #embedded:backup>battery #save:backup #compatibility:superfamicom>lorom #lang:ja,e05a465196c6e2e5bf1c411be04046c3,4a66bdfa9c98105e25b18104210e4624c31a448d,b786ccfaacd4ce38751d009f80fee49439bfe7e11c9891499f956078499d035c,32d28901b1e5b36f0aa9cf6d88014e2db4c85cfc3580717ca6b91b2959e334e7b3322e94c8ba40449204cacd352066c4ead0307ca70812f68a40e4be69900eb3
Shōgi no Hanamichi@将棋の花道,Pro Kishi Jinsei Simulation: Shōgi no Hanamichi@プロ棋士人生シミュレーション 将棋の花道,shouginohanamichi,Japan,1996-02-16,Access,Atlus,#players:1 #genre:board>shougi:quiz:adventure #embedded:chip>sa1:backup>battery #save:backup #compatibility:superfamicom>lorom #lang:ja,98d6266e21725bd13ac16d4b63e891ec,21b2741f3f6967cb28ee2b8f4a02822fb48bc82f,3c7f80a5d1173b858109c92d3ac36f1c578d95124a7077995f985b83eba14cb4,d7ffa6d300d0cb88cd6970c455310d557c53ca05c5a80afa331eb3c0542cf09b6d8d9d14ecebf546508512c2545fa84d37e65db33a6358e39f4fd5bcfdee5cd7
Sink or Swim,S.O.S: Sink or Swim,sinkorswim,Europe,1994-12,Zeppelin,Titus,#players:1 #genre:puzzle:action #save:password #compatibility:superfamicom>lorom #port:commodore>amiga #lang:en,a21fd960d4a729175e0129e3aef1a046,9211f8c140b257b352f707ed0c839041f4c98194,63ea31983747b3105dba6b27399ab47f8464e093285bc5f427291e1986b9aa50,055f9e48d61100cb6f43a2af9232a2bb8ed57986ad30e508f3aafab48bab97ecc3a89a3bae460f560a054258c5700a27cd760018aaa1e2e28ed480d36db58e37
Sink or Swim,S.O.S: Sink or Swim,sinkorswim,USA,1996-01,Zeppelin,Titus,#players:1 #genre:puzzle:action #save:password #compatibility:superfamicom>lorom #port:commodore>amiga #lang:en,0544fe7544b823f3f4886622c06b1021,1f55e0541297d9b95035614728fae08b3fc80614,70008efe51185eb0a2f8d8d8ac2bdbb99bd3dfcc169dcc474962f82692998051,3219170fc92757560673f6e85cbf059d3542fc09edb0461b336efa475c05454688cffbda0fe3dac7dce778f6f516093682fdce69ad81a34202ebfb9f481f6e76
Sky Mission,Sky Mission@Sky Mission スカイミッション,skymission,Japan,1992-09-29,Malibu,NAMCOT,#players:1 #genre:sim>flight:shooting>tps #save:password #compatibility:superfamicom>lorom #lang:en,97169504f80c4bbdd89ee7a40c6f3d54,aaa8ee733cd5e60ffab85ce0948c561b11d24173,2a14be3e9c9678d7eef829520d10feca5d9c9c1878b9c25fd16fb80c91fb6466,f0a05e1efbc32b5f5464077c9aad61c8211f7da597af55bfb6eba804a4c439e55b76108e480296f7e423cf86b7d7784f95aacd16203e4151d42e6b9681edb363
Skyblazer,Skyblazer,karuraou,Europe,1994-03-25,Ukiyotei,Sony Imagesoft,#players:1 #genre:action>platformer>hackandslash #save:password #compatibility:superfamicom>lorom #lang:en,9c170ba816526ed046b9429b6b7f5033,967875d587b02533018f3d29f0715c107d31f19b,cf8e1f3e2255e140910936e3ff08133dd722e0f4f729318b86d39b20eeaecffa,39b9e4f1c48408e527dde38399b983818c9f8b438af5e31701a3dd1e7dc223ee5e1b58d1e4eb2bf643800e646ea284360bb3b4e9f64291f713e7823d1aea379d
Skyblazer,Skyblazer,karuraou,USA,1994-01,Ukiyotei,Sony Imagesoft,#players:1 #genre:action>platformer>hackandslash #save:password #compatibility:superfamicom>lorom #lang:en,5dd2c9f0a933e6a43b7e38e6ef0769ba,8426a16f7d8656c8d2ce4ac3151ec96b433f938d,a4ba1483db79c3f6278082387bce216d8f3e3b11ca32d49516d27f5ac07135a5,4cc8bf8c4963f763d1ed9945db6d9958031f9284c5bd6cc470c4924ab7d3b1ba67bdb31f76fdd888c80bc1151135dd1f22e55f97fc407136927dfd99850e5d14
Skyblazer,Skyblazer,karuraou,USA,1993,Ukiyotei,Sony Imagesoft,#players:1 #genre:action>platformer>hackandslash #save:password #compatibility:superfamicom>lorom #lang:en #unfinished:beta>1,b28e6cbdc81eb9cea7f80817b5eb76f2,526ee59e45c796c4f251067c718c6d73ebcff934,20182996c696198b8579c0c5f18b387918732a4cacbfc3fb8a7a994c13132679,e9b1ebb484ee36ec53723f441f97f22d43e185a9b638190a9f95003d9dec2a2e22acc5dab4b00cf0def1daad9610aa33404a41635da1a15296fb12789ce08ba8
Skyblazer,Skyblazer,karuraou,USA,1993,Ukiyotei,Sony Imagesoft,#players:1 #genre:action>platformer>hackandslash #save:password #compatibility:superfamicom>lorom #lang:en #unfinished:beta>2,ca4396140cf961bccf1fa79b1105ffc6,7aae012dec1a31a9230859eb0e949216410cf302,1e0f33ad11554aeb7e01c97fe9e42572e23c6c0a7e96767fd3c16da49663000b,06452ae831c739785d3d1df07682e6fa95477ec98ddf7157d8e6079ff2de4b516db78caf7d7062959fb4159dab7507a05f4504750dea02979c3940f8d43d39f4
Slapstick@Slapstick スラップスティック,Slapstick@Slapstick スラップスティック,slapstick,Japan,1994-07-08,Quintet/Ancient,Enix,#players:1 #genre:rpg>j #embedded:backup>battery #save:backup #compatibility:superfamicom>hirom #lang:ja,eea1d6e9c25d39d0ba92be05e61f75f5,af9bcfaa13d2cdbed7d946fcb68e7028210a2489,08144ea1ce3cf6ab107837278d308e4e859574a047a2ee8eb456f7900ad4be21,11bfde310139eaf28d6d53710e99ded4c3995508ce94cc4026c9b6edf68f384aa81d9f4be1f44b70ffcff1da5173a8d86fb520f968542ae2018472fce06bc348
Slapstick,Robotrek,slapstick,USA,1994,Quintet/Ancient,Enix,#players:1 #genre:rpg>j #embedded:backup>battery #save:backup #compatibility:superfamicom>hirom #lang:en #unfinished:beta,c5de54195aeceef0a4cbad20f92056aa,747a90284af5c03befbd23de99366c7d02a4e57f,e25636fa1af78f147b75a62eb243052274125f8539693e8743f9b5fb9c1572da,80bf401a7fc32526db657193ec815063d2fd78c5a1a13bdb16f535138430f4a8daa4b2a69e8b7c0464b5f14afdb9361957327f3e184a4e630c7f7bcce211a91b
SmartBall,SmartBall,jerryboy,USA,1992-03,Game Freak/System Sacom,Sony Imagesoft,#players:1 #genre:action>platformer #compatibility:superfamicom>hirom #lang:en,e2b833084a3016313b61e113828f0b18,14fc687b5a8437ec0b3515c4d46aed579a8ef58b,cbca00fa5dfd6c72db2f21d010255657c33f7ac48de2554262035ead11bdf314,722ff591e17dcde869c3b9509b7a6daa3f30afac4879b8ea87499d180e4bc8b6e0a4fe39d32d098917193b8bf6a0c809f0d7488eea85af48921eabb04013d24b
